 , C01, C02, C04, C05, C07, C12, C15, C16, C19, C20, C21, C22, C26, C27, C49
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
371.8138121521699, 68.79972, 104.513, 172.9993, 227.6391, 19.53094, 59.13879, 337.8265, 423.8708, 217.5905, 295.0407, 173.831, 127.5157, 135.8908, 0.9549193, 2.525421
371.9137352406279, 65.7056, 104.2917, 165.4643, 258.6884, 18.6796, 67.81732, 324.0128, 412.0056, 208.7926, 285.0978, 166.7989, 122.3071, 154.6684, 0.9159112, 2.423201
372.0136583290859, 72.15173, 99.8756, 158.2575, 247.8434, 17.86537, 65.08017, 320.2721, 413.406, 200.3504, 275.6508, 160.9655, 127.4224, 154.0065, 0.8784965, 2.325118
372.1135814175439, 96.19815, 95.64652, 151.3646, 275.9335, 17.08663, 62.45349, 315.7016, 471.2765, 192.2496, 315.2683, 195.065, 122.2176, 149.4886, 0.8426102, 2.231005
372.2135045060019, 140.8343, 91.59651, 144.772, 280.2314, 16.34184, 87.5275, 320.6811, 476.1775, 184.4763, 319.9837, 223.2604, 142.428, 144.8217, 0.8081899, 2.140702
372.3134275944598, 136.1807, 87.71799, 138.4664, 285.6364, 21.8986, 83.99484, 307.5685, 494.7068, 177.0173, 307.0432, 222.8784, 149.3423, 160.6047, 0.7751756, 2.054054
372.4133506829178, 151.5431, 84.00371, 132.4356, 277.1047, 20.94406, 100.8984, 339.3901, 498.3468, 169.8599, 322.7601, 252.6932, 155.3147, 153.841, 0.7435099, 1.970913
372.5132737713758, 144.7278, 80.44669, 126.6674, 325.3551, 20.03112, 103.9646, 325.5125, 512.6278, 162.9919, 315.6562, 249.1405, 151.4072, 183.9842, 0.7131377, 1.891137
372.6131968598338, 138.219, 77.0403, 121.1504, 334.5192, 19.15798, 104.7893, 312.2024, 501.8275, 156.4016, 332.8662, 258.9144, 145.2227, 176.2359, 0.6840063, 12.15337
372.7131199482918, 132.0029, 73.77814, 116.5372, 391.3733, 18.3229, 127.171, 299.4365, 507.88, 150.0778, 319.4048, 286.0354, 139.2908, 190.5018, 0.6560648, 11.66144
372.8130430367498, 148.3372, 70.65412, 111.4614, 374.9658, 17.52421, 122.0383, 287.1925, 486.9015, 144.0097, 306.4877, 274.6382, 133.6012, 218.0861, 0.6292648, 11.18943
372.9129661252077, 212.6617, 73.45798, 106.6067, 379.7072, 16.76035, 120.247, 275.4493, 490.0795, 138.1869, 294.0931, 295.8282, 128.1441, 210.7562, 0.6035595, 14.21356
373.0128892136657, 217.8473, 80.03067, 101.9635, 387.9683, 16.02977, 153.3642, 264.1862, 524.4039, 132.5995, 322.5979, 303.7897, 122.9098, 205.2236, 0.5789043, 13.63824
373.1128123021238, 219.2462, 76.64189, 108.066, 434.2113, 15.33105, 150.0598, 253.3837, 522.5253, 127.2381, 317.8622, 305.5634, 117.8893, 216.1067, 0.5552562, 13.08621
373.2127353905817, 227.235, 83.5202, 103.3592, 446.567, 14.66278, 144.0033, 243.0228, 513.1193, 131.8896, 310.2881, 302.9164, 152.0334, 208.3348, 0.5325742, 12.55653
373.3126584790397, 228.1937, 79.98367, 98.85741, 460.6916, 14.02364, 147.2008, 233.0857, 510.1097, 138.8114, 297.7398, 290.6623, 145.8233, 199.561, 0.5108187, 12.04829
373.4125815674977, 231.6198, 76.59688, 94.55169, 489.074, 13.41236, 141.2597, 223.5548, 517.036, 133.1988, 304.0715, 300.9892, 146.1874, 191.1566, 0.4899519, 11.56061
373.5125046559557, 262.2538, 73.3535, 90.4335, 478.44, 12.82772, 137.204, 214.4137, 530.7242, 129.3081, 312.066, 302.0715, 140.2162, 183.1062, 0.4699375, 11.09268
373.6124277444137, 291.7589, 70.24746, 86.49468, 488.1147, 12.26857, 150.5889, 205.6463, 523.1459, 124.0798, 320.2969, 310.4841, 149.509, 175.3949, 0.4507407, 10.64369
373.7123508328717, 279.2522, 67.27293, 82.72742, 498.1104, 11.73379, 157.4241, 197.2375, 516.2588, 119.0628, 333.467, 322.1406, 152.4399, 168.0083, 0.4323281, 10.21287
373.8122739213296, 282.2412, 64.42436, 79.12424, 516.0944, 11.22232, 151.0703, 208.146, 516.5284, 114.2487, 319.9813, 324.0001, 152.3408, 160.9327, 0.4146676, 9.799486
373.9121970097876, 282.4464, 61.69641, 75.67799, 515.4358, 10.73315, 150.6257, 203.7433, 533.1208, 109.6293, 307.041, 325.3017, 146.1181, 154.1552, 0.3977286, 12.32698
374.0121200982456, 306.334, 59.08397, 72.38185, 530.1159, 10.2653, 144.5463, 285.383, 512.2607, 105.1966, 332.8955, 368.2371, 140.1497, 147.6631, 0.3814815, 20.54572
374.1120431867036, 308.8613, 56.58215, 69.22927, 579.9973, 9.817843, 138.7124, 313.0828, 530.7064, 100.9431, 373.9947, 363.7863, 149.4475, 141.4444, 0.3658981, 19.7141
374.2119662751616, 294.9709, 54.18626, 66.214, 555.6821, 9.389891, 133.1138, 300.2809, 508.785, 103.028, 382.0017, 349.0698, 162.4899, 135.4876, 0.3509513, 18.91614
374.3118893636196, 281.7052, 51.89182, 63.33006, 560.0329, 8.980592, 127.7413, 288.0024, 516.3766, 103.1175, 397.5222, 334.9486, 163.837, 129.7816, 0.336615, 18.15048
374.4118124520776, 269.0361, 49.69454, 60.57173, 539.4064, 8.589134, 141.5067, 276.226, 520.739, 98.94816, 381.446, 321.3987, 163.8715, 124.316, 0.3228644, 17.41581
374.5117355405355, 285.4777, 47.5903, 57.93354, 559.1052, 8.21474, 135.7954, 279.4725, 546.6256, 94.94736, 389.2069, 318.7067, 157.1779, 119.0805, 0.3096755, 16.71088
374.6116586289936, 338.851, 45.57516, 55.41026, 537.9397, 7.856665, 131.3645, 345.8638, 586.2868, 91.10832, 418.1978, 368.9803, 150.7577, 114.0656, 2.139211, 16.03448
374.7115817174515, 323.6119, 50.94526, 76.72571, 534.7375, 7.514199, 152.7338, 336.598, 581.901, 87.42451, 401.2855, 362.9495, 151.8849, 109.2618, 2.051825, 15.38546
374.8115048059095, 332.481, 56.62078, 73.38393, 535.151, 7.18666, 158.636, 344.0012, 580.5704, 90.19918, 413.9227, 348.2668, 160.6733, 104.6603, 1.968009, 15.43386
374.9114278943675, 317.5284, 56.19876, 85.15356, 522.9401, 6.873399, 152.2334, 356.4928, 556.5894, 111.82, 406.8802, 356.3283, 154.1103, 114.9986, 1.887616, 19.21807
375.0113509828255, 313.0021, 68.11547, 81.44471, 501.0169, 6.573792, 163.1096, 390.5069, 576.6959, 107.2988, 408.32, 371.9941, 158.5112, 120.9612, 1.810508, 25.97048
375.1112740712834, 298.9255, 68.18686, 77.8974, 510.1515, 6.287245, 156.5264, 376.2856, 562.1828, 102.9603, 403.6129, 367.026, 152.0366, 115.867, 1.736549, 28.55764
375.2111971597415, 285.482, 65.29959, 74.50459, 508.5297, 6.013188, 162.412, 383.5081, 543.9412, 108.6109, 404.843, 352.1784, 145.8264, 129.3725, 1.665612, 27.40172
375.3111202481995, 286.5665, 62.53458, 71.25956, 496.7273, 5.751078, 171.6815, 381.1963, 534.5838, 104.2194, 388.4707, 355.2271, 152.4642, 157.0433, 1.597572, 32.61798
375.4110433366574, 273.6788, 59.88664, 68.15586, 475.903, 5.500392, 164.7523, 380.4414, 564.7278, 100.0054, 386.543, 346.2964, 146.2365, 155.5315, 1.532312, 31.29772
375.5109664251154, 261.3707, 57.35083, 65.18734, 461.858, 5.260634, 178.9332, 375.7078, 554.8038, 95.9619, 389.3548, 345.2656, 140.2633, 156.1271, 1.469717, 30.0309
375.6108895135734, 249.6161, 54.9224, 62.34811, 455.4408, 5.031327, 171.7113, 360.3451, 531.887, 92.08184, 373.6089, 332.1861, 147.5226, 149.552, 1.40968, 28.81536
375.7108126020314, 254.0785, 52.59679, 64.33575, 452.0262, 4.812015, 164.7809, 374.9037, 525.7985, 97.01672, 399.7216, 350.4872, 160.9398, 161.2062, 1.352095, 30.58562
375.8107356904894, 242.6519, 50.36966, 61.53362, 433.076, 4.602262, 163.1824, 372.4909, 547.2188, 96.86375, 383.5565, 336.3087, 154.366, 154.4171, 2.283766, 29.34762
375.9106587789474, 234.8832, 48.23683, 71.75668, 432.7817, 4.401653, 163.3246, 380.1447, 557.1519, 92.94723, 392.4107, 347.6414, 148.0606, 150.3263, 3.128735, 32.82665
376.0105818674053, 224.3198, 49.16817, 69.86707, 419.0511, 4.209788, 156.7327, 377.7946, 540.0195, 104.2822, 385.1942, 333.578, 142.0128, 157.8621, 3.000927, 31.49794
376.1105049558633, 214.2315, 47.08622, 66.82401, 414.2826, 4.026287, 176.6149, 372.3194, 549.9245, 103.8327, 387.2001, 323.6598, 136.2121, 151.2139, 2.87834, 35.75661
376.2104280443213, 204.5969, 45.09242, 63.9135, 424.0655, 3.850784, 169.4866, 384.6465, 542.5543, 111.573, 371.5414, 331.4657, 141.5784, 144.8456, 2.760761, 34.30931
376.3103511327793, 195.3956, 47.38538, 82.29196, 406.2874, 3.682931, 162.646, 391.6834, 520.1436, 107.0617, 356.5159, 318.0566, 135.7954, 138.7456, 2.647985, 32.92059
376.4102742212373, 186.6081, 57.33765, 78.70775, 434.6418, 3.522394, 156.0815, 375.6675, 537.4219, 120.9444, 372.7902, 308.2446, 153.6067, 132.9024, 2.539816, 31.58808
376.5101973096953, 178.2158, 60.9373, 89.69886, 439.832, 3.368856, 149.782, 372.7163, 540.7189, 116.0542, 387.6249, 308.806, 161.6204, 127.3054, 2.436065, 30.3095
376.6101203981533, 170.2009, 58.357, 110.889, 421.3929, 3.22201, 156.1257, 373.2582, 550.2024, 111.3617, 392.6561, 310.6534, 155.0187, 188.5173, 6.896586, 32.94053
376.7100434866113, 162.5465, 58.81455, 106.0593, 403.7269, 3.081564, 150.629, 415.8557, 571.2979, 106.859, 411.9919, 338.303, 203.9841, 181.7391, 6.614863, 36.01789
376.8099665750693, 172.4079, 56.32414, 101.4399, 418.9714, 2.947241, 154.8394, 419.3789, 573.3198, 102.5384, 424.4157, 352.5093, 195.6521, 174.0853, 6.344648, 34.56002
376.9098896635272, 164.6543, 53.93918, 97.02168, 410.0172, 2.818773, 148.59, 402.2306, 590.5321, 98.39239, 415.441, 354.6058, 206.344, 166.7538, 10.97696, 33.16115
377.0098127519852, 167.5406, 51.6552, 97.25367, 405.7585, 2.695905, 148.2072, 413.9324, 566.1395, 94.41406, 433.5972, 350.7042, 204.1499, 170.2908, 11.96354, 31.8189
377.1097358404432, 228.4174, 49.46794, 95.57595, 416.3666, 2.578392, 179.2068, 470.482, 590.7826, 90.59659, 416.0622, 375.6914, 195.8111, 167.0321, 13.14831, 48.10415
377.2096589289012, 218.1448, 47.37329, 91.41315, 413.4207, 2.466002, 193.1363, 500.5067, 601.2703, 86.93347, 399.2362, 410.8834, 190.1336, 195.3988, 12.61121, 46.15706
377.3095820173592, 208.3342, 45.36734, 100.6552, 430.3433, 2.35851, 185.3412, 480.0411, 576.4341, 83.41846, 408.599, 394.2616, 182.3673, 187.1698, 12.09605, 44.28879
377.4095051058172, 198.9648, 55.82776, 113.6325, 446.4911, 2.255705, 177.8607, 481.7615, 577.4067, 80.04559, 401.4859, 398.0095, 174.9182, 179.2873, 11.60193, 42.49613
377.5094281942752, 191.3916, 63.92174, 108.6833, 453.0883, 2.15738, 170.6821, 489.9594, 578.8305, 109.455, 409.0428, 383.9697, 187.9854, 171.7368, 11.12799, 40.77604
377.6093512827331, 182.7842, 61.21507, 103.9496, 434.0935, 2.063341, 163.7933, 469.925, 575.0959, 105.0294, 429.404, 368.4367, 197.2859, 164.5042, 10.67342, 39.12556
377.7092743711912, 174.5639, 66.36744, 99.42207, 415.895, 1.973402, 162.3552, 450.7098, 563.1502, 122.3505, 462.839, 353.532, 211.9225, 157.5763, 10.23741, 37.5419
377.8091974596491, 166.7133, 63.55721, 107.7763, 411.9333, 1.887383, 155.8024, 472.7372, 567.968, 146.2866, 450.4031, 339.2303, 203.2661, 150.9401, 9.819216, 36.02233
377.9091205481071, 178.7127, 60.86597, 103.0821, 394.6638, 1.805113, 149.5141, 453.407, 565.3288, 143.7267, 468.238, 325.5072, 194.9634, 144.5834, 9.418104, 34.56427
378.0090436365651, 170.6754, 58.2887, 98.59238, 401.6866, 1.726429, 162.3334, 460.3217, 570.6589, 137.9154, 467.9229, 318.5017, 186.9998, 138.4944, 9.033378, 33.16523
378.1089667250231, 192.5633, 55.82055, 94.29821, 409.8445, 1.651175, 155.7815, 467.5452, 566.9562, 132.339, 448.9997, 354.2729, 199.2322, 132.6618, 8.664367, 31.82282
378.2088898134811, 183.9032, 53.45691, 90.19106, 392.6626, 1.579202, 158.7215, 448.4273, 548.5922, 126.9881, 454.6256, 339.9412, 220.3053, 137.7187, 8.310431, 35.94765
378.3088129019391, 194.8058, 51.19336, 93.53842, 384.2293, 1.510366, 180.4548, 430.0912, 546.1898, 121.8536, 441.7507, 358.1174, 216.982, 131.9188, 7.970952, 34.49262
378.408735990397, 213.0479, 57.94584, 95.20335, 415.6743, 1.44453, 187.3396, 422.6358, 549.8431, 117.1604, 423.8859, 343.6302, 208.119, 126.3631, 7.645341, 33.09648
378.508659078855, 203.4666, 55.49221, 123.2821, 404.2759, 1.381564, 194.5819, 425.4726, 528.5581, 112.4232, 429.6324, 338.0105, 199.618, 121.0414, 7.333031, 39.98599
378.608582167313, 194.3161, 56.67097, 117.9126, 404.9041, 1.321342, 186.7285, 447.3807, 540.1735, 107.8776, 412.2577, 370.741, 218.0042, 157.5355, 7.033479, 38.3675
378.708505255771, 185.5771, 54.27132, 112.7769, 387.9293, 1.263746, 179.192, 449.0752, 542.0773, 103.5157, 442.8945, 368.1636, 219.9185, 150.901, 6.746164, 60.03863
378.808428344229, 177.2312, 60.35138, 107.8649, 371.6662, 1.20866, 171.9597, 430.7126, 519.6862, 99.33025, 430.3538, 362.0103, 227.9763, 169.6773, 6.470585, 57.60847
378.908351432687, 169.2606, 59.74186, 103.1669, 356.0848, 1.155976, 184.6284, 421.896, 511.983, 121.2206, 439.0094, 347.3657, 218.6642, 172.1985, 6.206264, 55.27668
379.008274521145, 161.6485, 57.21218, 98.67348, 356.7222, 1.105587, 177.1767, 410.0495, 506.3309, 117.9579, 421.2555, 337.1728, 238.0437, 189.7979, 5.95274, 53.03928
379.1081976096029, 154.3787, 54.78961, 94.37577, 351.9633, 1.057396, 170.0257, 396.6227, 489.6303, 113.1885, 428.0143, 351.0545, 241.1161, 184.0537, 5.709573, 50.89243
379.208120698061, 147.4358, 52.46963, 90.26525, 338.5663, 1.011305, 171.8544, 386.4007, 490.2726, 115.1546, 434.2454, 343.2693, 235.6757, 176.767, 5.476338, 54.56652
379.3080437865189, 140.8052, 53.04192, 86.33376, 324.3726, 0.9672226, 164.9182, 389.9656, 483.9637, 123.7172, 416.6841, 333.5372, 240.545, 186.1908, 11.18527, 52.35786
379.4079668749769, 134.4728, 50.79594, 82.57351, 310.7739, 0.925062, 162.0777, 391.122, 469.174, 118.7149, 422.4833, 327.9048, 245.5106, 178.3495, 10.72835, 60.24024
379.5078899634349, 138.7588, 48.64506, 78.97704, 305.3381, 0.8847392, 171.8116, 391.6178, 462.23, 113.9148, 412.8472, 320.9679, 235.4823, 173.3927, 10.2901, 57.80193
